33,#ThisIsLocura,0,2
34,Sin RDT,0,1
34,#EUTAvidaDIGNA,0,2
34,#asot950,0,5
34,gol de ramos,0,1
35,Jaigar,0,1
35,#HercaiNova16Feb,0,2
35,González González,0,1
35,Thomas G,0,1
35,#PorgaElLobby,0,3
35,#fabrilcompos,0,2
35,#TCMS6,0,8
35,#finalmurgasnorte,0,1
35,El Arsenal,0,1
35,Vesga,0,1
36,Vaclik,0,1
36,Chumbi,0,1
36,VIVA LEÓN,0,1
36,#MGP2020,0,10
36,#CadizMalaga,0,4
36,#Bonilista,0,1
37,#FuenlabradaLugo,0,3
37,Calero,0,1
37,#GranadaRealValladolid,0,4
37,#rosavientos,0,3
37,#LuimeliaPrimeraCita,0,5
37,#RealMadridCelta,0,2
38,#L6Ncampoenguerra,0,2
38,Munitis,0,1
38,Koundé,0,1
38,#Meneo,0,2
38,#Lexit,0,6
38,#BuenDomingo,0,1
38,Cerro del Espino,0,1
38,lloris,0,1
38,#CAMPEONES28,0,1
39,#RacingSporting,0,4
39,#ObjetivoCoronavirus,0,2
40,#lostocaosdelala,0,4
40,#GalaOT5,0,2
40,#LeganésRealBetis,0,2
40,#9GalaBlogosur,0,7
41,#TenerifeRayo,0,3
41,#nrkmgp,0,7
41,#YoSoyTuPadre,0,1
42,#LeonConFuturo,0,2
42,#laschicasdelcable5,0,5
42,#SábadoDeluxe,0,3
43,#VamosMálaga,0,2
43,#LaIsla6mesesDespués,0,4
43,#Imprescindibles,0,1
43,#loscadizfornia,0,1
43,#YaSon31Carnavales,0,1
43,#athlive,0,1
43,#PuebloDeDiosEnSalida,0,7
44,#OnceSeguro,0,1
44,#Campeones,0,1
44,#ElcheRealZaragoza,0,3
45,#thisisart,0,1
45,#salvamedeluxe,0,3
45,#ElPartidazoDeMovistar,0,1
45,#futbolcat,0,1
45,#PabandomIšNaujo,0,1
45,#socialité310,0,2
46,#MirandésAlbacete,0,1
46,#UnPaísMágico,0,1
46,#EstudioEstadioRTVE,0,1
46,#OrangeCrownLeague5,0,3
47,#faqsgokutv3,0,2
47,#PuxaSporting,0,1
47,#VamosUnicaja,0,1
47,#LaCasadelFutbol,0,2
47,#SeductiveSunday,0,2
48,#VillarrobledoRealMurcia,0,1
49,#RMLiga,0,1
49,#ResultadoAEA,0,1
49,#AndalucíaDespierta,0,1
49,#Eayamecanse,0,2
49,#LasChicasDelCable,0,1
49,#2bg3,0,1
49,#laicos2020,0,3
50,#SanValentin2020,0,1
50,#DespertéEnOT23F,0,2
50,#EuroShop2020,0,1
50,#ClasicaAlmeria20,0,1
50,#SomosLaAudiencia16F,0,1
