33,#VagaPetroquimica19F,0,4
33,#Tractorada19FGR,0,1
33,#PatriaHBO,0,6
33,Carlos Soler,0,1
34,#OTGala5,0,6
34,#PorAdara,0,5
34,#Perdida6,0,3
34,#IADestudio20,0,3
34,#zapeando1559,0,2
35,#GalaReinaSC20,0,1
35,#PremiosDigitalTalent,0,2
35,#ElCascabel18F,0,2
35,#UnPocoDeOdioPolifriki,0,4
35,Verratti,0,1
36,#bonscott,0,4
36,#Tractorada,0,2
36,#ZonaHoliday,0,3
36,Cedes,0,1
36,#EstamosEnamoradas,0,2
36,#Millonario5,0,1
36,#charterefr,0,2
36,#MirandesRealZaragoza,0,3
37,#loscadizfornia,0,2
37,#EstresporCuatro,0,2
37,Vrsaljko,0,1
38,#yoveosálvame,0,1
38,#miguelhernandezsequeda,0,3
38,#Giandara19F,0,6
38,#teletrabajo,0,7
39,Cultural Leonesa,0,1
39,#LosDesayunos,0,2
39,#AR19F,0,3
39,#ElPueblo6,0,1
39,#CarrefourConPDP,0,3
40,#reAMUNTada,0,2
40,#FaziletNova19Feb,0,2
40,#AtalantaValencia,0,6
40,#AtalantaVCF,0,1
40,#abalosgate,0,2
41,#ATTD2020,0,1
41,#eldebatedelastentaciones,0,3
41,#neboa6,0,1
42,#PorTuCaraDeMartes,0,6
42,#ElCazador8,0,1
42,#SuperligaOrangeLoL10,0,2
43,#Autenticos6,0,1
43,#inmoforummallorca,0,3
43,#AnaGuerraTelegram,0,1
43,#VAlgarve2020,0,3
44,#inclutic,0,3
44,#MastersDivision7,0,3
44,#renovables,0,1
45,#trofeoefekenti,0,3
46,#CNMC,0,1
46,#BuhoComoTu19F,0,3
46,#amaramuerte19feb,0,1
46,#desarrollo,0,2
47,#Asperger,0,3
47,#DigitalEU,0,2
47,#TJUE_Fijeza,0,2
47,#feps2020,0,2
47,#Amiñafamilia5,0,1
47,#carnavalcex,0,1
47,#GavilanesNova,0,1
48,#Sandbox,0,2
48,#ElCascabel19F,0,1
48,#PandAnimalCrossing,0,3
48,#JerezTest,0,2
49,#FiestaXboxGamePass,0,3
49,#LaNoche24h,0,1
50,#HOTEL,0,2
50,#Golazo,0,1
