8,#PremiosOCRMallorca,0,4
8,Arrimadas e Igea,0,9
8,Juan Eduardo Zúñiga,0,7
8,Anaju Favorita,0,2
8,#detidepende,0,3
9,Bergamo,0,4
9,Bergamín,0,3
9,carlos gardel,0,2
9,Feddal,0,7
9,#ESP24Febrero,0,5
9,Eslovaquia,0,8
10,Viernes 28,0,4
10,González González,0,5
10,Puente Viejo,0,8
10,Rafa y Flavio,0,2
10,José Bergamín,0,7
11,El Ibex,0,3
11,Koke,0,3
11,Nekane,0,1
11,bruno y hugo,0,1
12,marta pascal,0,2
12,Sam y Eva,0,2
12,Perkz,0,6
12,Flavio y Gerard,0,3
12,Staples,0,2
12,Caprile,0,1
12,Caleb Ewan,0,5
13,Campazzo,0,3
13,Mc 9,0,3
13,Panathinaikos,0,2
13,Que Anaju,0,1
13,aparecen 340,0,2
13,Patrimonio Nacional,0,5
13,MEJORES MOMENTOS OT2020,0,1
14,Kemba,0,2
14,Javier Conde,0,2
14,Francisco Igea,0,3
14,Semana Blanca,0,2
14,Eneko,0,1
14,michu,0,5
14,Puigdemont y Junqueras,0,3
15,san javier,0,3
15,Don't Start Now,0,2
15,PP de Casado,0,2
15,João Félix,0,1
15,Peke,0,2
15,Smart Delivery,0,3
15,hernández hernández,0,8
16,George Clooney,0,1
16,Calathes,0,2
16,San Paolo,0,3
16,Vitolo,0,2
16,xPeke,0,3
16,Nuevo Centro,0,1
16,Nicoline Refsing,0,3
17,Eva y Bruno,0,1
17,Curro Romero,0,3
17,Vilda,0,4
17,Tres Caídas,0,3
18,Melani,0,4
18,Medalla de Andalucía,0,1
18,Salvar Bruno,0,1
18,Fargo,0,2
18,Lidia Falcón,0,6
19,Domingo 1,0,2
19,Rosa Díez,0,5
19,Tavares,0,2
19,#LoDeGranados,0,13
19,Pobre Nia,0,1
20,All Time Low,0,2
20,#HercaiNova23Feb,0,9
20,Sinsinati,0,3
20,Gattuso,0,7
20,Mayor Oreja,0,4
21,Primer Ministro,0,2
21,EAE Business School,0,1
21,#DespertéEnOT,0,3
21,Sergio Rico,0,1
22,Alcácer,0,1
22,#coronavirusarv,0,3
22,Waka Waka,0,1
23,#ChiringuitoHazard,0,2
23,El Defensor del Pueblo,0,3
23,Ais Reig,0,1
23,#OTDirecto24E,0,4
23,Jornada 32,0,2
23,Rick Astley,0,4
23,#MeVoyAlClásico,0,6
24,BTS GAME,0,3
24,Cíes,0,3
24,#AtletiVillarreal,0,10
24,#MendizábalEH,0,2
24,Plague Inc,0,1
25,#ConAlbaRecheDesde,0,3
25,Naranjo,0,1
25,#LunesDeOjos,0,6
26,#DisneyPlus,0,7
26,Kirk Douglas,0,3
26,Siglo de Oro,0,2
26,Instituto de la Mujer,0,2
27,Salvador Illa,0,1
27,#SVUltimaHora,0,2
28,#ChiringuitoHaaland,0,1
28,#CrimsTalledaTV3,0,2
28,#HeartbreakWeather,0,3
28,#FDCrucero7,0,1
28,64MP Cuatro Cámaras,0,1
29,Garitano,0,2
29,#CarrefourConNioh2,0,6
29,#LaNoche24h,0,2
30,Barilla,0,1
30,#EljefazodeXiaomi,0,6
30,#SOSOlivar,0,2
30,#rosavientos,0,2
30,#ElIntermedio,0,2
30,plague inc.,0,1
31,#eCopaRFEF,0,3
31,#LunesBestialDeRepublicaMovil,0,5
31,#WHEntradas,0,6
31,#RayoHuesca,0,3
32,#CalimaCanarias,0,10
32,#AndaLevantaL24,0,3
32,#ElCascabel24F,0,2
32,#TodoEsMentira24F,0,3
33,#MaitinoShangay,0,4
33,#JUGONES,0,3
33,#XboxSeriesX,0,2
33,#ElPuebloDecideEl9DeMayo,0,4
33,#APartirDeHoy,0,4
34,#yoveosálvame,0,5
34,#PelisConPandemia,0,1
34,#LosDesayunos,0,3
35,#TheOthersBCN20,0,6
35,#Iturgaiz,0,2
35,#ElTercerTiempo,0,3
35,#PipasFacundo,0,3
35,#ElCazador11,0,2
35,#GetafeSevillaFC,0,7
35,#AlertaCalima,0,2
36,#DíaDeLaPsicología,0,8
36,#DíadeRosalía,0,2
36,#SolesRepsolDonostia20,0,5
37,#Becas,0,2
37,#28F40años,0,5
38,#AR24F,0,2
38,#TodosSomosEspeciales,0,5
39,#AceiteconPrecio,0,3
39,#MdT4,0,1
40,#IFTasarte,0,6
40,#plenocan,0,3
40,#MireyaAlOTChat,0,2
41,#coac2020final,0,5
41,#personasmayores,0,2
41,#horeca,0,1
41,#SOSOlivarTradicional,0,1
41,#edulunes,0,2
42,#ElClasico,0,2
42,#SuperligaOrangeLoL12,0,4
42,#logistica,0,1
42,#AlertaViento,0,2
43,#Golazo,0,2
43,#atypical,0,2
43,#AlavesAthleticEnGol,0,5
43,#Felices26Estela,0,3
43,#AsambleaAVE20,0,2
43,#Tech4SDG,0,1
44,#VivaLaVida274,0,5
44,#Giandara24F,0,4
45,#UCLGMeets,0,3
45,#energia,0,1
45,#Cuaresma2020,0,1
45,#ResultadoAEA,0,5
45,#LaGalaIN,0,2
46,#HuaweiMateXs,0,2
46,#FirstDates23F,0,3
46,#NapoliBarca,0,1
46,#UAETour,0,1
46,#hostelería,0,2
47,#rcde,0,2
47,#Onward,0,2
48,#doyouseo,0,1
49,#PelisMalaguistas,0,1
49,#rosaliadecastro,0,1
