49,#FallonAsksBTS,390870,5
7,#100DaysFightingForWonho,241438,10
32,#100일_지나도_원호탈퇴반대,235398,7
5,#ATEEZinSeoul,192592,7
47,#gerçeklereinan,139275,1
34,#StaySelcaDay,133376,5
7,Copa,102056,9
18,Boye,80488,8
4,Lillard,75959,4
15,Gayà,70637,3
32,Benfica,68015,1
1,#OTDirecto8F,64811,21
19,Achille Lauro,59648,1
27,Fighter,56874,2
15,Barça,56636,6
10,DESTINY,53342,1
39,Forest,52510,1
24,Harley Quinn,52150,7
24,Chocó,49522,3
41,#YikesOutNow,49040,2
8,Athletic,44709,9
4,#TdelDescuento8F,40215,14
29,Halsey,40157,5
35,#ATEEZFellowshipInSeoul,38742,1
15,Pangolín,36388,1
25,Everton,34842,2
45,#oscars2020,33902,4
10,marcelo,33850,9
11,Alsasua,33341,9
37,#FelizViernesATodos,31222,8
31,#twitterdown,30915,4
35,#LaIslaDeLasTentaciones9,30730,7
20,Chandler,30069,4
22,punta,29890,4
27,Pico,29345,4
2,Emre Can,29063,5
20,Costas,29060,2
18,Portland,28762,2
38,#SmackDown,28090,2
45,#asklauren,26837,2
25,Arabia,26547,6
8,Rabbit Hole,25719,3
37,#TdelDescuento7F,25574,3
1,#FelizSábado,24519,10
28,Moore,24437,1
26,Arroz,23710,1
1,Getafe,23511,4
25,Tiziano,22571,2
12,Real Sociedad,21861,8
47,#8feb,21724,1
15,Leverkusen,21530,2
26,Vinicius,20776,5
2,#TentacionesDBT4,20576,12
14,La Asamblea,20147,3
24,Gago,19845,2
24,Bilbao,19829,5
16,Kirk Douglas,18750,7
30,Atocha,18018,2
4,Paulista,16443,6
18,Mirandés,16043,6
2,#AusDecides,15679,7
4,#N1CanalFiesta6,15673,5
41,#irevwal,15375,3
32,Cheetah,15353,2
1,#TCMS5,13971,12
21,Borrell,13714,6
9,Bernard,13712,2
18,Casey,13523,1
16,Sinn Fein,13461,2
46,#lufc,13372,2
1,#melfest,13223,4
8,Gobert,13031,3
18,Sarri,12995,2
14,Gisela,12933,8
3,#vidbir2020,12462,5
8,Paella,12443,11
49,#SCOvENG,12025,1
16,Jaguar,10924,2
2,#CadenaFeminista,10691,9
36,#Lali,10053,4
1,#FinalMurgasSC,0,12
1,Jorge Molina,0,4
1,#antoniodayolga,0,2
2,#L6Ncamporevuelto,0,3
2,Gerrard,0,8
2,Celades,0,2
2,#AgropopularMovilizaciones,0,6
2,#GetafeValencia,0,8
3,#innovaedum2020,0,8
3,Bordalás,0,3
3,#MurgasFinalSC20,0,2
4,Nyno Vargas,0,4
4,Sandro,0,4
4,#TuCaraMeSuena,0,11
4,#MilenioLive,0,9
4,#AtletiGranada,0,4
4,Diakhaby,0,3
4,Diablos,0,3
4,Koke,0,3
5,#LevanteLeganés,0,7
5,Zeta Zetas,0,6
5,#CarnavalSC20,0,3
5,Quintos de Mora,0,10
5,#LasPalmasCádiz,0,6
5,Antonio Gamoneda,0,6
5,Dani Gómez,0,6
5,#MiCasaCamela,0,10
6,Del Piero,0,3
6,nerea y raoul,0,7
6,#FirstDates8F,0,3
6,#libertexderby,0,3
6,Gemeliers,0,6
6,#AnaGuerraTelegram,0,5
6,Bambones,0,1
6,Mario Vaquerizo,0,2
6,atalanta,0,4
6,#diabetesED,0,7
7,Montaigne,0,3
7,Dami Im,0,2
7,Currusco,0,19
7,julio verne,0,6
7,Letonia,0,2
7,Lampard,0,5
7,Marta López,0,3
7,María Isabel,0,3
7,Kagawa,0,3
7,Simancas,0,5
8,Andra,0,3
8,Monaguillo,0,3
8,Jack Vidgen,0,3
8,Burlonas,0,1
8,Maduro y Delcy Rodríguez,0,5
8,Lola Flores,0,3
8,Shanks,0,5
8,Vicky Larraz,0,3
8,Marcelino,0,4
8,Lodi,0,2
9,Mamelucos,0,3
9,Roberto Gómez,0,8
9,Oltra,0,4
9,dotter,0,1
9,Cuscurro,0,6
9,Funes Mori,0,3
10,Ewan McGregor,0,3
10,#VivaLaVida269,0,7
10,Watford,0,5
10,Terelu,0,2
10,Rooney,0,4
10,Heurtel,0,2
