4,#AsensioElDesafío,0,4
5,Vicandi Garrido,0,2
5,Cascos,0,5
5,#AloPresidente,0,6
5,Burgui,0,4
5,#DíaMundialDeLosRefugiados,0,1
6,#AtletiRealValladolid,0,3
6,#GetafeEibar,0,5
6,#EnVeranoMePones,0,5
6,Pedrosa,0,2
6,#MilenioLive,0,4
7,El Condenas,0,1
7,#HuganaDeluxe,0,2
7,#FiestadelFiesta20,0,4
7,Burgos,0,4
8,Reguilón,0,5
8,#Socialite345,0,5
8,#FAQSicsTV3,0,3
8,Garitano,0,3
8,Juan Villar,0,1
8,Valverde,0,2
8,#SábadoDeluxe,0,2
9,Edu Aguirre,0,2
9,#OnceSeguro,0,5
9,Melero,0,2
9,Inmaculado Corazón de María,0,5
9,Nicole Kidman,0,6
9,Lainez,0,3
9,Masip,0,2
9,Amaral,0,6
9,Busquets,0,3
10,Esther Palomera,0,2
10,Bardhi,0,1
10,Jesús Cintora,0,6
10,#VivaLaVida307,0,7
10,#TypicalSpanish,0,8
10,javi lópez,0,2
10,Laso,0,4
10,Koke,0,1
10,Delmás,0,2
10,Financial Times,0,4
10,Mayoral,0,1
11,#ViajerosCantabria,0,3
11,Víctor Sánchez,0,2
11,Ansu,0,4
11,Los Santos Inocentes,0,6
11,Anoeta,0,2
11,Puado,0,3
11,Lc 2,0,3
11,#Verano2020,0,6
12,Koundé,0,3
12,Fray Junípero Serra,0,4
12,Ter Stegen,0,2
12,Pellicer,0,2
12,Banega,0,4
12,Álvarez-Cascos,0,4
12,David López,0,1
13,Almería,0,2
13,#LaReunionSecreta,0,3
13,Juanpi,0,2
13,Appiah,0,4
14,#LasPalmasLugo,0,2
14,Snape,0,3
14,Rayo,0,1
14,Braithwaite,0,4
14,Waldo,0,2
14,Abelardo,0,2
15,Villalibre,0,2
15,Omar Cook,0,2
15,Joan Peñarroya,0,2
15,Óscar Rodríguez,0,9
15,Palomera,0,5
15,Anabel,0,4
16,Luis Suárez,0,2
16,Hicham,0,2
16,Luis Muñoz,0,1
16,Eurogamer,0,3
16,#SanidadRural20J,0,4
16,Mollejo,0,3
17,Trippier,0,1
17,Hernâni,0,2
17,Lopetegui,0,2
17,González González,0,1
17,Juankar,0,1
18,Haro,0,2
18,Iñigo Martínez,0,2
18,#SevillaFCBarca,0,3
18,Mayorcete,0,3
18,Etebo,0,1
18,Defensa de 4,0,1
18,Subida de IVA,0,3
18,El Málaga,0,1
19,#SorteoBombazoTLOU,0,6
19,Jovic,0,2
19,Llull,0,2
19,Argel,0,1
19,Metropolitano,0,2
19,Rubén Amón,0,3
20,Frozen II,0,3
20,Mermista,0,1
20,Natalia Arroyo,0,1
20,Fulham,0,1
20,Jordi Alba,0,1
21,Aketxe,0,1
21,Riqui Puig,0,1
21,La Rosaleda,0,4
21,El Crack,0,2
21,Emilio Castelar,0,5
21,Brians,0,2
21,Chelo,0,3
21,Frozen 2,0,1
21,San Mamés,0,2
21,Saúl,0,1
21,Peñarroya,0,1
22,Cornellá,0,1
22,Personas Refugiadas,0,1
22,Barajas,0,1
22,Bergantiños,0,2
22,#LaCasaFuerte3,0,6
23,Sarabia,0,1
23,Mujaid,0,1
24,Fernando Vázquez,0,1
24,Del Cerro Grande,0,1
24,Mandy Patinkin,0,1
24,Bravo Jorge,0,1
24,Tiburón,0,1
24,Manu Sánchez,0,2
24,Estopa,0,2
24,Alexis Mateo,0,1
25,Ishigami,0,2
25,midnight in paris,0,3
25,Navas,0,2
25,Íñigo Montoya,0,2
25,Rosa Maria Artal,0,3
25,Día Mundial del Refugiado,0,1
25,Revilla,0,1
25,Juan Ramón,0,1
26,Giménez,0,1
26,Semedo,0,2
26,#20Junio,0,7
27,Mariposa,0,2
27,Villarreal,0,3
27,Rafa Mora,0,1
27,Sadiku,0,1
27,Rata Mora,0,1
27,#StopMaltratoMédico,0,2
27,Badalona,0,2
28,Werder Bremen,0,1
28,#frac1,0,1
28,Dirección General,0,1
28,Aridai,0,1
28,Tavares,0,1
29,Panxón,0,1
29,#FSEplanta20J,0,2
29,#TresVidas,0,2
29,#FirstDates20J,0,2
30,Desmontando a Harry,0,1
30,#hugoivana,0,1
31,#RefugeeDay,0,1
31,Josep,0,1
31,Keko,0,1
31,Kiko Matamoros,0,1
31,#RecordStoreDay,0,3
31,Podemos Andalucía,0,2
32,#MVPMovistar,0,4
33,#baseline24h,0,1
33,Martín Pascual,0,1
33,Atienza,0,1
33,Otegi,0,2
34,#DetectiuConan3XL,0,1
34,#MCF101tv,0,3
34,#Spiderman,0,1
34,Koné,0,1
34,#MorirAsíNo,0,2
35,#Del40al1CocaCola,0,4
35,Tello,0,1
35,Uche,0,1
35,varane,0,2
35,#NoblezaEsHugoCastejon,0,2
35,#GobiernoDeLaMentira,0,1
36,Libros Olvidados,0,2
36,#Jaws,0,4
36,Mario Suárez,0,1
37,E de España,0,1
37,María Pombo,0,3
37,#ETM2020,0,1
38,Monchi,0,1
38,#EscuchoDialTalCual,0,2
39,#Tiburón,0,1
40,Belga,0,1
40,#FelizFinde,0,2
41,#N1CanaFiesta25,0,1
41,#RealZaragoza,0,1
42,#Bipolar2020,0,1
42,#MasAgoney,0,3
42,#PonleFrenoVirtual,0,3
42,#DiaDeLasPersonasRefugiadas,0,1
43,#Top20HITS,0,1
43,#VolvemosALosEscenarios,0,3
44,#KITACCIONA,0,2
44,#SpainForSure,0,1
44,#SoyAmanteDeTLOU,0,1
44,#ligoteosalvaje,0,1
45,#FelizVerano,0,1
46,#PokemonGO,0,1
46,#Summertime,0,1
48,#avila,0,1
49,#VamosASalir,0,1
50,#Orgullo,0,1
