10,Parejo,0,3
10,Can Yaman,0,8
10,Aznar y Rubalcaba,0,5
11,Familia Real,0,4
11,Djukic,0,3
11,Leguina,0,5
11,Homosesuales,0,5
11,DEFCON 2,0,2
11,Domenech,0,3
11,Volibear,0,7
11,Glaceon,0,3
12,Zarzuela,0,3
12,Rey Juan Carlos,0,3
12,El Málaga,0,2
12,Belén Ro,0,3
12,Planeta Calleja,0,3
12,Kapo,0,4
13,Miércoles 8,0,3
13,Álex Mula,0,3
13,Víctor Sánchez,0,1
13,vaporeon,0,5
13,Irán y EEUU,0,2
13,Irak e Irán,0,5
14,El Govern,0,3
14,Javi Fuego,0,3
14,Víctor Sánchez del Amo,0,6
14,Lukita,0,3
14,Repsol,0,5
15,Orphen,0,3
15,Carlos Martínez,0,3
15,Joselu,0,5
15,Leafeon,0,2
15,Las Cumbres,0,1
15,Los Juegos del Hambre,0,4
15,Cillessen,0,4
15,Estados Unidos e Irán,0,2
16,De Tomás,0,2
16,La Romareda,0,2
16,Rusia o China,0,2
17,Dia 8,0,4
17,Sergio Buenacasa,0,3
17,maría josé llergo,0,1
17,Peterhansel,0,3
17,carmona,0,3
17,Infanta Pilar,0,1
18,Darko Kovacevic,0,6
19,Richard Shaheen,0,2
19,Maxi Gómez,0,2
19,Kondogbia,0,2
20,Homosesual,0,1
20,Isekai,0,2
20,Shojo,0,2
20,Anna Prats,0,3
20,Manu García,0,2
21,Asier Garitano,0,2
22,MOAB,0,2
22,Ana Botín,0,1
22,Vigaray,0,3
22,Gil Manzano,0,4
22,Tame Impala,0,2
23,El Pilar,0,1
23,Coquelin,0,4
23,Shadow y Ego,0,1
23,Lidón,0,1
23,Guido Rodríguez,0,1
24,Wass,0,1
24,Tupelo,0,2
24,Espeon,0,4
24,CRUSH GAME,0,2
25,cordero,0,1
25,Costa de Marfil,0,4
25,Carlos Osoro,0,2
25,Origi,0,2
25,Mila Ximénez,0,2
26,Wind River,0,2
26,Albarracín,0,2
26,Alexander-Arnold,0,2
26,Es Pedro Sánchez,0,1
26,Este Madrid,0,2
27,Ekambi,0,1
27,Ánimo Tomás,0,1
27,barcelona-madrid,0,1
28,El Tesoro,0,1
28,Campeón de Copa,0,1
28,Wyoming,0,1
28,Covadonga,0,1
29,Raúl Guti,0,1
29,#Cecotec,0,8
29,El Rey a Sánchez,0,1
29,Soler,0,1
29,128 de la Constitución,0,3
30,Fermín,0,2
30,Batista,0,1
30,#dESPbloqueo,0,6
31,Zizou,0,1
31,#ElInternado,0,5
32,Matarraña,0,1
32,#AR8E,0,5
32,#TodoEsMentira8E,0,3
32,#EscalaSur8,0,1
32,Torrecilla,0,1
32,#zapeando1529,0,3
32,#AguaDelGrifoPorFavor,0,8
32,Dabbur,0,1
32,#DakarTVE8EN,0,2
33,Habemus Gobierno,0,1
33,"""Conspiración""",0,1
33,#LaNoche24h,0,5
33,Puig Antich,0,1
34,Al Thani,0,1
34,RMTV,0,1
34,#TeAlquilo8E,0,4
34,#LosDesayunos,0,4
34,#elintermedioInvestidura,0,8
34,Darko,0,1
35,#ChiringuitoSuperCopa,0,4
35,#KuzeyGüneyCap78,0,2
36,#ProtocoloContaminación,0,2
36,#ElvisPresley,0,3
36,#WHApuestaGratis,0,5
37,Kevin De Bruyne,0,1
37,#LaIslaDeLasTentaciones,0,5
37,#LockeAndKey,0,4
38,#DakarTVE7EN,0,2
38,#ElCascabel8E,0,1
38,#VenACenarPascual,0,3
38,#AmarAMuerte8Ene,0,2
39,#LosOtrosDeMovistar,0,3
39,#SorteoMondoXbox,0,3
39,#decoración,0,2
39,#victorsanchezdelamo,0,3
40,#GavilanesNova,0,3
40,#elcascabel7E,0,2
40,#logistica,0,2
40,#ElChiringuitoDeMega,0,2
40,#CRFRegalaLG,0,7
40,#FaziletNova8Ene,0,3
41,#TeAlquilo7E,0,1
41,#LaVerdaderaCalle,0,1
41,#BolchevizaUnMinisterio,0,2
41,#Aminomehables,0,2
41,#Laboral,0,2
42,#SomosLaAudiencia8E,0,7
42,#BuhoComoTu8E,0,4
42,#QuieroSerTuEscritorInvisible,0,5
42,#ValenciaRealMadrid,0,5
42,#OrienteMedio,0,1
43,#CrashConCarrefour,0,6
43,#Miercoles,0,2
43,#InvESPtiduraSánchez,0,4
43,#UnFuturoIlusionante,0,3
44,#MeImportaUnCiruelo,0,3
44,#IIIWW,0,2
44,#CarabaoCup,0,1
45,#digitalización,0,1
45,#SorteacoFrikileria,0,2
45,#FirstDates7E,0,5
46,#JUGONES,0,1
46,#AlThaniVeteYa,0,3
46,#Patrimonio,0,1
47,#SesionDeInvestura,0,5
47,#RealZaragozaSporting,0,1
47,#Becas,0,4
47,#LogitravelBirratour,0,2
48,#OdioEternoAlFutbolModerno,0,1
48,#retail,0,2
48,#PSOEaLaDeriva,0,5
48,#Més324,0,2
49,#coronadeolivo,0,1
49,#CarlosHerrera,0,1
49,#Ryanair,0,1
49,#jaimegildebiedma,0,1
49,#construcción,0,2
49,#Carnaval2020,0,1
50,#mastersdivision1,0,1
50,#HablemosDeFuturo,0,1
50,#rebajas,0,2
