3,#LaReunionSecreta,0,3
3,#Superviviente2020,0,8
3,#LaCafeteraDESFASAR,0,6
3,#Fase1madrid,0,9
3,#Confinadosdeporvida,0,6
3,#firstdates22m,0,3
4,#DíaMundialdelaBiodiversidad,0,10
4,#FelizViernesATodos,0,2
4,#AndaLevantaV22,0,4
5,#felicidadespantera,0,1
5,#l6cCoronavirusRural,0,4
5,Málaga y Granada,0,5
6,Charlie Sheen,0,9
6,Santa Rita,0,7
6,Enhorabuena Inés,0,4
6,#lqnormalitzant,0,3
6,Rafael Simancas,0,2
6,#freecodefridaycontest,0,3
6,#TCMS,0,1
7,Lara Álvarez,0,2
7,Ana Milán,0,7
7,TSJC,0,8
7,Jordi Hurtado,0,8
7,Granada y Málaga,0,3
7,Matheus Cunha,0,2
8,Lukebakio,0,2
8,meridiana,0,4
8,Barcelona y Castilla y León,0,5
8,Tamayo,0,6
8,#Pasapalabra6,0,3
8,David Otero,0,4
8,Hugo Silva,0,7
9,Diego Milito,0,6
9,El TAD,0,4
9,#JusticiaLuimelia,0,7
9,Carlos II,0,9
10,Coronel,0,8
10,Ferre,0,4
11,Sinatra,0,3
11,María Jesús Montero,0,4
11,Stockton,0,4
11,Metal Gear,0,2
12,Bielsa,0,4
12,Pepe Álvarez,0,2
12,Pepito,0,8
12,Portugal y Grecia,0,6
12,Antonio Figueras,0,3
13,Adaristas,0,3
13,Rober Wido,0,2
13,Doctor Simón,0,8
13,Fase II,0,1
13,Papeles de Panamá,0,2
13,aduriz,0,7
13,El Kun,0,2
13,T de ERTE,0,2
14,Lady Gaga y Ariana Grande,0,3
14,ECDL,0,3
14,Nacho García,0,5
14,Helvetia,0,3
14,Jn 16,0,3
14,Van Buyten,0,3
15,Hogar Social,0,1
15,Sáez,0,1
15,Darwin Núñez,0,4
15,Hodges,0,2
15,Es Albacete,0,4
15,Yoko Taro,0,3
15,Tamayazo,0,2
16,Cuenca y Guadalajara,0,2
16,Vota PSOE,0,2
16,Fernando Barredo,0,2
16,Huco,0,2
16,Palapa,0,1
17,FACHAda,0,3
17,Argentina del 86,0,4
17,Nia y Mai,0,4
17,wolverine,0,4
17,Mecago,0,9
17,Apolonia,0,3
17,Morad,0,4
17,alfredo landa,0,1
18,PP y de VOX,0,2
18,Quique Setién,0,2
18,Arthur Conan Doyle,0,2
18,laura borràs,0,5
18,salvar jorge,0,1
18,Venusaur,0,1
18,Kepa,0,4
19,Antonio Bonet Correa,0,4
19,Minecraft Dungeons,0,3
19,Millo,0,2
19,Mercamadrid,0,6
19,Kun Agüero,0,1
19,Garamendi,0,2
19,Hoy 22,0,1
20,Madrid a Fase 1,0,1
20,Santa Joaquina de Vedruna,0,2
20,Lateral,0,3
21,Mediocentro,0,4
21,Zurdo,0,1
21,Rancho,0,1
21,cd castellón,0,1
21,Merlin,0,3
21,P A T I O,0,4
21,Rodgers,0,4
22,olga garcía,0,2
22,Alisson,0,4
22,Bordalás,0,2
22,Ministra de Educación,0,2
22,Pellegrini,0,2
23,Altozano,0,3
23,Gabarra,0,2
23,Grande Hugo,0,1
23,García-Castellón,0,4
23,guadalajara y cuenca,0,2
24,Woody Allen,0,4
25,Dennis Rodman,0,2
25,American Pie,0,2
25,El Canto del Moco,0,2
25,Van Basten,0,3
25,Xuxo,0,1
26,La BBC,0,1
26,Emery,0,4
27,Panza Invisible,0,4
27,After Eight,0,2
27,Cash Cup,0,1
28,Delantero,0,2
28,Agirretxe,0,1
28,Carme,0,1
28,Vamos Hugo,0,1
29,Lunes 25,0,1
29,Lidia Lozano,0,1
29,Barón Cojo,0,3
29,Calviño y Robles,0,1
30,Pochettino,0,1
30,#FinDeSemana,0,7
30,Víctor Fernández,0,2
30,#ESPañaFasESP1,0,4
30,The Mamones,0,1
31,#FFPaciente,0,5
31,Y Barcelona,0,1
31,Juan Miguel Sucunza,0,1
31,#AR22M,0,4
32,#TLOU2Sorteo,0,1
32,chema candela,0,1
32,#AvionesDePapel,0,3
32,Salt Lake City,0,2
32,Son 15,0,2
33,#BajoLaMesa,0,3
33,Umberto Eco,0,2
33,#Aruseros373,0,2
34,Ranieri,0,2
34,#GameOverLive,0,1
34,Los Mamones,0,1
34,#SorteoCajaSorpresa,0,9
35,Día del Orgullo Friki,0,2
35,#PacMan,0,2
35,#NuestroÚltimoVerano,0,3
36,#pesadillasukur,0,1
36,#FriendsForDumbo,0,4
36,#madridfase1,0,3
37,#biodiversidad,0,2
37,#Simancas,0,3
37,#LRComediaADomicilio9,0,1
37,#zapeando1600,0,3
37,#22Mayo,0,7
38,#mercadocentral166,0,3
38,#ElCascabel21M,0,1
38,#MaratónGhibli,0,8
38,#Gala3,0,5
39,#UniversityFinalsT5,0,4
39,#La2esTeatro,0,2
39,#DiaDeLaBiodiversidad,0,2
39,#mdtmeninas,0,5
39,#KiralıkAşk13,0,1
40,#archivosdelmiedo,0,2
40,#Maneater,0,4
40,#VerdadesSecretas22M,0,3
41,#UnSueñoContigoAlma,0,2
41,#vanesareadmisionYA,0,3
41,#RetroEnGol,0,6
41,#StrongerTogether,0,2
42,#GalaOT10,0,3
42,#BarışArduç,0,1
42,#MASMOVILesloMAS,0,7
42,#RideOnKentuckyKid,0,3
42,#EOFutbol,0,2
42,#Parásitos,0,1
42,#LaCasaFuerte,0,7
42,#EsteTren,0,1
43,#FuerzaVir,0,1
43,#ElEstadoNosRoba,0,3
44,#EUBIM2020,0,2
44,#XboxyOri,0,7
44,#ConoceSanPablo,0,1
45,#estadoalarmafunciona,0,1
45,#ServiryProteger,0,2
46,#paraísosfiscales,0,2
46,#PSTALENTS2020,0,7
46,#22DeMayo,0,1
47,#TauromaquiaNiArteNiCultura,0,2
47,#ceoe,0,1
48,#ElCampoEsDigno,0,1
48,#pacman40th,0,1
48,#PuenteViejoFinal,0,4
48,#OTChat10,0,6
49,#FirstDates21M,0,4
50,#MaiteVuelveYa,0,1
